time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
173.9071,STABLE,ASCEND,-10.9797,-7.8839,25.4357,26.8018,0.3947,0.6053,32.4625,29.6681,21.2367,87.2423,500.0000,0.0005,233.9327,83.4790,32.4625,0.2895,0.0789,0.0263,0.0263,0.0263,0.0263,0.2368,0.2895,626.1243,308.7213,2.0730,20.0737,7.3171,50.8676,0.0007,-0.0000,0.5179,0.7237,0.4949,13.9648,6.6001,9.1535,4.3985,8.0343,6.3482,1.4817,7.2169,6.2500,0.9358,7.7368,0.9890,4.0222,65.6792,16.6837,52.5425,-0.0458,0.9784,-8.6307,9.2520,70.7129,-0.0000,0.0000,0.6053,0.0111,352.2661,16.9366,40.1708,0.0031,0.7290,-35.9829,0.6125,0.3871,266.1107,-658.5092
173.9404,STABLE,ASCEND,-17.4408,-20.0691,21.3367,17.4183,0.2720,0.7280,31.8084,33.2109,15.8052,79.8172,500.0000,0.0005,251.7438,94.5600,31.8084,0.1040,0.0400,0.0080,0.0160,0.0080,0.0320,0.1760,0.6160,592.2565,326.1987,1.0305,26.2056,9.2725,59.0120,0.0004,-0.0000,0.5904,0.7372,0.4981,12.0779,5.0595,7.4053,2.8125,13.2221,8.3423,1.8582,10.2045,7.9980,0.8753,5.6402,0.9862,3.9658,34.6116,8.6404,45.1466,-0.0119,0.9300,-8.0750,12.6683,50.3584,-0.0001,-0.0000,0.6400,0.0098,366.6532,15.7763,36.5809,0.0035,0.7076,-41.0020,0.5431,0.3591,241.9050,-1113.5526
173.9738,DESCEND,ASCEND,45.7311,26.8924,94.2988,264.6422,0.8667,0.1333,74.7049,41.8772,79.1587,277.8425,500.0000,0.0005,365.0174,158.1296,74.7049,0.2000,0.1333,0.0000,0.2000,0.0000,0.0000,0.4000,0.0667,673.2158,277.1839,3.1098,24.9988,8.6956,71.7627,-0.0006,-0.0000,0.5577,0.7628,0.4903,11.1258,9.9003,6.9368,4.0463,8.4478,7.9584,3.6025,8.6829,8.6521,0.7899,-0.9440,0.9545,71.9798,-44.6509,80.5104,344.3511,0.1465,17.6217,-178.1751,12889.9005,1354.3913,-0.0080,-0.0192,0.3333,0.0325,616.5820,25.9087,107.9369,0.0031,0.8652,-45.0000,0.5042,0.5296,191.7996,-2210.7170
174.0072,DESCEND,ASCEND,0.0017,0.0000,0.0632,0.0733,0.2260,0.1840,0.0237,0.0000,0.0668,0.2958,500.0000,0.0005,320.1208,132.4286,0.0237,0.6400,0.0120,0.0140,0.1340,0.0480,0.0220,0.0160,0.1140,587.1480,308.7083,0.0000,0.0015,0.0281,0.3756,-0.0000,0.0000,0.0026,0.0000,0.5160,0.0794,0.0019,0.0046,0.0001,0.0100,0.0070,0.0000,0.0169,0.0000,0.0000,-0.0003,1.0000,-0.0093,-0.0079,0.0283,0.2203,-0.0001,1.0000,0.0008,-0.0211,-0.0053,0.0000,-0.0000,1.0000,0.0326,616.4887,25.9008,106.8269,0.0062,0.8520,-45.0000,0.5167,0.5239,94.3765,-3334.0216
174.0405,STABLE,ASCEND,-8.6901,-10.7318,27.4600,33.4901,0.3524,0.6476,40.7702,43.3491,26.4714,267.0659,500.0000,0.0005,195.5985,113.6047,40.7702,0.0952,0.0095,0.0095,0.0381,0.0381,0.0571,0.6667,0.0857,557.8759,306.9908,5.3728,36.4690,12.0077,62.3020,0.0007,0.0000,0.6140,0.8135,0.5036,10.9430,9.5535,13.8196,5.7989,13.0718,19.4859,4.4482,14.0169,8.4356,2.1932,-6.1429,1.0029,58.0988,-89.6548,7.0808,11.8310,-0.0135,0.9975,6.0596,67.2791,-89.5072,-0.0000,0.0000,0.8381,0.0224,629.6352,21.7616,69.3567,0.0045,0.8370,-18.1582,0.5361,0.4457,-30.6908,-4557.5011
174.0739,STABLE,ASCEND,-2.5898,-11.4347,27.0375,41.6822,0.3788,0.6212,40.6533,45.8545,19.6103,90.8014,500.0000,0.0005,217.0540,113.7259,40.6533,0.0152,0.0909,0.0758,0.0606,0.0758,0.1818,0.3485,0.1515,564.2784,306.5043,3.0711,25.5872,8.8808,52.1047,0.0007,-0.0000,0.5746,0.7977,0.4965,13.3728,6.9950,11.8588,5.6228,11.0012,10.8593,5.6158,5.0061,5.2858,1.3592,-9.7472,0.9964,83.8024,-124.0350,8.4064,68.3425,-0.0026,0.9787,9.3355,88.7287,-117.1678,-0.0000,0.0000,0.8788,0.0235,657.1326,22.9315,90.0495,0.0044,0.8173,-28.9797,0.3750,0.4048,-209.7607,64.8894
174.1073,DESCEND,ASCEND,nan,nan,nan,nan,nan,nan,57.2260,57.2260,33.4332,90.6592,500.0000,0.0005,nan,nan,57.2260,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,nan,nan,3.7721,19.0865,6.7167,67.9043,-0.0009,0.0000,0.6341,0.9141,0.5048,10.2704,6.7830,7.7092,10.5864,6.4268,8.5481,4.8243,2.4445,4.2818,1.3300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0484,825.2731,33.2182,182.6647,0.0042,0.8614,7.9027,0.1014,0.4853,-26.3605,3856.5896
174.1406,DESCEND,ASCEND,-0.0033,0.0000,0.0902,0.0004,0.0720,0.0740,0.0132,0.0000,0.1095,1.5092,500.0000,0.0005,310.2671,166.7109,0.0132,0.8820,0.0000,0.0020,0.0420,0.0380,0.0020,0.0040,0.0300,555.7799,261.2582,0.0000,0.0002,0.1205,3.7325,0.0000,-0.0000,0.0163,0.0000,0.4983,0.6046,0.0296,0.0582,0.0095,0.0000,0.0000,0.0030,0.0000,0.0000,0.0001,0.0002,1.0000,-0.0174,-0.0019,0.0214,0.0147,-0.0001,0.9999,-0.0009,0.0050,0.0083,-0.0000,0.0000,1.0000,0.0480,824.9941,33.1414,181.7936,0.0065,0.8470,2.8708,0.1208,0.4622,47.6023,1333.5917
174.1740,STABLE,ASCEND,-6.4042,-2.6196,20.3396,19.8928,0.4400,0.5600,26.1931,20.2395,22.2295,108.9114,500.0000,0.0005,354.8972,113.1954,26.1931,0.1200,0.2267,0.0133,0.1067,0.0667,0.3733,0.0267,0.0667,674.8979,274.0820,2.6956,25.8125,8.9138,60.8480,-0.0031,-0.0000,0.7306,1.0272,0.4982,9.3501,8.8636,10.1004,15.2838,3.2809,8.7469,5.5884,0.2583,3.1813,5.7377,-10.6408,0.9909,80.8416,-182.3497,5.2801,19.7981,0.0018,1.1278,9.4129,-32.6606,-192.5020,0.0001,0.0001,0.8800,0.0104,799.0277,16.4829,49.8111,0.0034,0.8611,29.8989,0.4014,0.4399,62.6345,-526.7603
174.2074,STABLE,ASCEND,-8.0075,-12.8992,21.8810,24.5761,0.1200,0.8800,41.4824,32.6441,26.8721,112.6540,500.0000,0.0005,356.4554,69.5079,41.4824,0.0400,0.0400,0.0000,0.0000,0.0000,0.8800,0.0400,0.0000,770.3541,256.8510,0.6807,19.5283,6.8492,52.6716,0.0011,-0.0000,0.6308,0.8465,0.4985,10.3556,5.8755,7.7367,6.2835,0.5007,5.0911,6.9286,0.2190,2.1676,4.8562,-7.7445,0.9947,39.4683,-176.0186,13.9035,44.1061,0.0390,1.3991,6.6879,-315.4196,-238.2044,0.0002,0.0003,0.8400,0.0034,816.5244,11.3900,15.0241,0.0028,0.8577,13.0582,0.5847,0.3677,12.4499,1578.0054
174.2407,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,174.1138,174.1138,0.0000,174.1138,114.0000,0.0001,nan,nan,174.1138,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.3358,15.6960,5.9074,56.0046,-0.0003,-0.0000,0.6649,0.8297,0.4954,15.7279,3.4590,4.6615,4.7501,0.1829,3.9504,4.8112,1.2996,2.2539,3.8774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0042,1020.0930,12.1725,22.1377,0.0073,0.8835,15.0049,0.3500,0.4103,167.9401,3081.7199
174.2741,STABLE,ASCEND,-0.0002,0.0000,0.0930,0.1266,0.5000,0.4386,0.0813,0.0090,0.1404,0.9527,500.0000,0.0005,342.5888,115.4444,0.0813,0.2018,0.1228,0.1316,0.1491,0.1316,0.0614,0.1228,0.0789,784.8546,320.4245,0.0001,0.1680,0.1164,5.6995,-0.0000,-0.0000,0.0213,0.0121,0.4996,1.0001,0.0268,0.0421,0.0275,0.0080,0.0294,0.0353,0.0159,0.0175,0.0572,0.0010,1.0000,-0.0096,0.0386,0.0938,0.3331,0.0001,0.9997,-0.0067,0.0471,0.1394,-0.0000,0.0000,1.0000,0.0041,1019.0424,12.1295,21.7962,0.0070,0.8810,14.9816,0.3528,0.4004,218.1033,836.7220
174.3075,STABLE,ASCEND,57.3133,66.5382,73.9481,130.2461,0.8000,0.2000,125.2223,124.4767,31.7343,172.2539,114.0000,0.0001,351.1489,229.0329,125.2223,0.2000,0.0000,0.0000,0.2000,0.0000,0.4000,0.0000,0.2000,771.3941,390.9729,0.2605,17.8162,7.2519,145.8321,-0.0042,-0.0000,0.8765,0.9790,0.4984,36.6865,0.7196,4.7942,2.7947,0.3722,3.9558,5.3667,4.3280,4.0762,6.2147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041,1678.1754,12.6166,23.3573,0.0522,0.8616,13.9997,0.1361,0.5179,223.7773,-41.4448
174.3408,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,105.2874,105.2874,0.0000,105.2874,102.0000,0.0001,nan,nan,105.2874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,nan,nan,0.3025,21.1857,8.2568,99.8683,-0.0001,-0.0000,1.0300,1.0545,0.4973,28.0008,0.2880,5.1327,2.6262,1.7338,5.3558,3.8812,6.7461,8.3823,2.0426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0035,4458.7874,12.3086,18.3505,0.2392,0.7252,9.0311,0.0694,0.4164,215.3376,-56.4358
174.3742,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,62.0000,0.0001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0909,17.4983,7.7187,97.0685,-0.0002,0.0000,0.9259,0.7185,0.5014,29.8657,0.8687,4.3773,2.0697,3.1045,4.6236,2.3498,5.8633,1.9155,0.2675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0014,3788.2958,6.5236,10.5126,0.8114,0.2383,-23.8925,0.6319,0.3396,220.0112,-54.5405
174.4076,STABLE,ASCEND,0.0459,0.0032,0.3471,0.5307,0.5323,0.4677,0.2736,0.1378,0.3338,1.7487,500.0000,0.0005,368.7659,134.5037,0.2736,0.1452,0.0484,0.0484,0.1935,0.1290,0.1290,0.1129,0.1935,656.3356,330.9771,0.0005,0.3537,0.1730,4.3992,-0.0000,-0.0000,0.0300,0.0308,0.4968,0.6171,0.0563,0.1581,0.1134,0.1614,0.0564,0.0001,0.0198,0.0024,0.0000,0.0006,1.0003,-0.0704,-0.1012,0.2865,0.7948,0.0000,0.9995,-0.0070,0.1270,0.0331,-0.0000,-0.0000,1.0000,0.0014,3787.4407,6.4990,10.5072,0.8094,0.2352,-18.8811,0.2389,0.3872,211.6979,-841.2173
174.4409,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,48.9962,48.9962,40.5068,89.5030,39.0000,0.0000,nan,nan,48.9962,0.5000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,0.0000,nan,nan,0.0007,3.9922,7.4414,95.4551,-0.0009,0.0000,0.7129,0.1236,0.5066,25.5150,2.3365,2.0006,0.1993,7.4938,0.5135,0.0001,0.0311,0.0024,0.0001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009,2370.7354,3.9547,5.6034,0.9136,0.1068,-30.1137,0.5236,0.2361,163.8739,-1949.5243
174.4743,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.4070,2.3595,53.6837,0.0015,0.0000,0.2385,0.0243,0.5096,13.7761,2.0481,0.2796,0.0096,0.2173,0.0000,0.0001,0.0011,0.0010,0.0001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,1280.6019,2.0494,1.9000,0.9603,0.0530,nan,nan,0.0000,81.5996,-2464.8435
174.5077,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0000,0.0005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0543,0.9641,52.3049,-0.0000,-0.0000,0.1290,0.0019,0.4999,10.3689,0.4231,0.0070,0.0036,0.0179,0.0000,0.0001,0.0007,0.0001,0.0001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,194.3823,0.9379,0.3146,0.9982,0.0022,nan,nan,0.0000,-0.6133,-2716.8672
174.5410,STABLE,ASCEND,-0.0774,0.0000,0.8595,0.0017,0.0754,0.0503,0.1258,0.0000,1.1380,14.7417,500.0000,0.0005,609.4590,158.1012,0.1258,0.8744,0.0302,0.0201,0.0251,0.0151,0.0151,0.0201,0.0000,499.3376,322.7338,0.0000,0.0000,0.0013,0.1150,-0.0000,0.0000,0.0002,0.0000,0.5035,0.0200,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019,1.0000,-0.0011,0.0432,0.1487,0.0437,-0.0002,1.0000,-0.0029,0.0022,0.0614,-0.0000,0.0000,0.9899,0.0000,194.4459,0.9383,0.3155,0.9916,0.0037,nan,nan,0.0000,-99.7060,341.1925
174.5744,STABLE,ASCEND,4.9661,0.0000,7.8957,17.9862,0.2857,0.1429,5.7272,0.0000,9.0670,20.9956,10.0000,0.0000,705.3065,125.4051,5.7272,0.5714,0.0000,0.0000,0.0000,0.2857,0.1429,0.0000,0.0000,499.3376,322.7338,0.0000,0.0014,1.4098,45.5388,0.0002,-0.0000,0.2043,0.0001,0.4936,22.5042,0.0025,0.0000,0.5134,0.0001,0.0000,0.0001,0.0005,0.0000,0.0001,-0.3120,1.0156,-14.7588,-17.2837,1.0375,3.2362,-0.0018,nan,nan,nan,nan,nan,nan,nan,0.0001,35.1644,0.5374,7.9128,0.9977,0.0001,nan,nan,0.0000,22.1556,1776.6723
174.6078,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,14.6970,0.0056,20.7801,44.0846,7.0000,0.0000,nan,nan,14.6970,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,0.3333,0.3333,nan,nan,0.0000,0.0004,0.6648,22.0643,-0.0000,-0.0000,0.1036,0.0000,0.4881,7.7136,0.0020,0.0000,0.2946,0.0000,0.0000,0.0000,0.0002,0.0000,0.0310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,46.0595,0.5932,6.6444,0.9995,0.0001,nan,nan,0.0000,18.8573,-48.0319
174.6411,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0040,1.0658,36.5207,0.0012,-0.0000,0.1392,0.0001,0.4838,12.8706,0.0027,0.0566,0.1768,0.0000,0.0000,0.0171,0.0002,0.0000,0.5143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,258.7809,1.5678,6.7044,0.9993,0.0010,-42.1844,0.7806,0.2352,18.9503,-19.3037
174.6745,STABLE,ASCEND,-0.0151,-0.0010,0.0183,-0.0000,0.2000,0.8000,0.0382,0.0010,0.0555,0.1436,22.0000,0.0000,307.2947,141.0348,0.0382,0.0000,0.0000,0.0000,0.4000,0.0000,0.2000,0.4000,0.0000,499.3376,322.7338,0.0000,0.0000,0.0094,0.7701,-0.0000,-0.0000,0.0021,0.0000,0.4883,0.2503,0.0002,0.0010,0.0005,0.0000,0.0000,0.0002,0.0001,0.0000,0.0021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,258.8976,1.5729,6.5553,0.9992,0.0010,-41.9627,0.7806,0.2363,17.5691,-67.0595
174.7079,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0389,0.8502,23.1119,0.0000,-0.0000,0.1096,0.0003,0.4926,5.9771,0.0028,0.1011,0.0065,0.0001,0.0569,0.3467,0.0002,0.0000,0.5396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,222.5915,1.5363,7.5865,0.9996,0.0001,-48.0941,0.7111,0.2855,14.4752,-118.4922
174.7412,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,0.0100,1.6236,40.2108,-0.0001,0.0000,0.1388,0.0003,0.5115,5.6157,0.0022,0.0000,0.0010,0.0002,0.1589,1.0765,0.0001,0.0000,0.2265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,192.3027,1.3493,7.4506,0.9996,0.0001,nan,nan,0.0000,9.6617,-168.9485
174.7746,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0001,0.0199,1.7779,42.5396,-0.0000,0.0000,0.1423,0.0005,0.5007,7.3348,0.0036,0.0001,0.0100,0.0004,0.0992,1.1706,0.0023,0.0530,0.0216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002,873.9294,2.5983,8.4863,0.9907,0.0135,-50.0862,0.5306,0.1847,3.2007,-223.1392
174.8080,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,0.0000,0.0000,0.0000,0.0000,500.0000,0.0005,nan,nan,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,nan,nan,0.0000,0.0011,0.0131,0.6944,0.0000,0.0000,0.0019,0.0001,0.5041,0.1899,0.0004,0.0001,0.0020,0.0001,0.0000,0.0035,0.0004,0.0000,0.0005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002,875.0550,2.5949,8.4863,0.9905,0.0136,-50.0862,0.5306,0.1847,-5.2291,33.6167
174.8413,STABLE,ASCEND,1.2184,2.5318,4.1400,5.0943,0.7222,0.2778,7.3553,8.6788,4.0842,16.4820,23.0000,0.0000,601.4407,59.0319,7.3553,0.1111,0.0000,0.0556,0.1111,0.0556,0.2222,0.3889,0.0556,631.7634,284.2897,0.0003,0.0332,1.2722,42.4112,-0.0002,-0.0000,0.1241,0.0010,0.4988,6.0827,0.0382,0.0004,0.0345,0.0047,0.0000,0.7799,0.0073,0.0960,0.0671,0.4055,1.0031,-1.8885,-0.1852,5.0561,11.0028,-0.0082,1.1369,0.1683,-0.8502,-11.1320,0.0001,-0.0000,0.5556,0.0002,963.3901,2.6378,8.1307,0.9889,0.0140,nan,nan,0.0000,5.4440,1012.4867
174.8747,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,5.6880,5.6880,3.3695,9.0575,48.0000,0.0001,nan,nan,5.6880,0.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.0000,nan,nan,0.0005,0.0799,4.6445,91.0317,-0.0003,-0.0000,0.3988,0.0010,0.4957,23.8646,0.0434,0.0007,0.0065,0.0052,0.0001,0.7936,0.0051,0.0067,4.4027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013,1142.4550,3.6941,6.4333,0.9752,0.0234,-45.0000,0.7347,0.2022,62.3375,1307.1991
174.9081,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005,0.1682,4.1549,63.6666,-0.0002,-0.0000,0.4354,0.0007,0.4990,20.1224,0.0050,0.0007,1.3287,0.0006,0.0004,0.4694,0.0016,0.0075,4.2050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007,1303.4220,3.1993,14.2933,0.8444,0.2227,nan,nan,0.0000,92.6778,-1139.4004
174.9414,STABLE,ASCEND,-0.0173,0.0000,0.0439,0.0003,0.1515,0.2424,0.0214,0.0000,0.0529,0.2465,144.0000,0.0002,456.8510,125.4197,0.0214,0.6364,0.0303,0.0000,0.0303,0.1515,0.0606,0.0303,0.0606,709.2350,210.7780,0.0000,0.0001,0.0083,0.3315,-0.0000,0.0000,0.0014,0.0000,0.5031,0.1211,0.0000,0.0000,0.0026,0.0000,0.0000,0.0000,0.0001,0.0002,0.0009,0.0008,1.0000,-0.0293,0.0086,0.0338,0.1021,-0.0000,1.0021,0.0055,-1.6494,-0.1152,0.0000,0.0000,1.0000,0.0007,1302.9163,3.2022,14.2735,0.8439,0.2219,nan,nan,0.0000,-13.6985,-2379.8653
174.9748,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,10.8173,10.8173,7.7077,18.5250,18.0000,0.0000,nan,nan,10.8173,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000,nan,nan,0.0004,0.0147,3.7092,147.2186,-0.0001,0.0000,0.5994,0.0004,0.5010,44.3685,0.0012,0.0005,2.3075,0.0005,0.0004,0.3037,0.0011,0.0041,0.2196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005,676.7432,2.3148,3.3609,0.6688,0.3253,nan,nan,0.0000,-66.1385,-2113.7879
175.0082,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0000,0.0005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003,0.0034,1.0950,32.6810,0.0002,0.0000,0.1573,0.0003,0.5028,11.9032,0.0011,0.0005,0.3523,0.0007,0.0003,0.4763,0.0110,0.0040,0.0005,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,477.2729,1.9629,0.7323,0.3784,0.4485,nan,nan,0.0000,-154.7586,-5360.0840
175.0415,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0000,0.0000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003,0.0040,0.3302,18.2583,-0.0000,-0.0000,0.0440,0.0003,0.4990,2.0256,0.0062,0.0004,0.0006,0.0061,0.0003,0.0005,0.1134,0.0044,0.0004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,1159.2822,1.9798,0.7084,0.0339,0.8212,nan,nan,0.0000,-423.8348,-2880.4873
175.0749,STABLE,ASCEND,nan,nan,nan,nan,nan,nan,1.2641,1.2641,0.0378,1.3018,110.0000,0.0001,nan,nan,1.2641,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,nan,nan,0.0003,0.0156,0.0856,4.1969,-0.0000,0.0000,0.0181,0.0003,0.4960,1.1307,0.0132,0.0005,0.0005,0.0151,0.0005,0.0005,0.0511,0.0041,0.0004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,1320.7099,2.0098,0.7099,0.0079,0.7309,-82.0565,0.6722,0.2365,-346.9831,1446.6799
175.1083,STABLE,ASCEND,-26.9662,-1.8322,36.6714,-0.4588,0.0000,1.0000,44.6447,6.0026,61.0248,158.1245,500.0000,0.0005,340.3755,32.7748,44.6447,0.0000,0.1667,0.0000,0.0000,0.3333,0.1667,0.0000,0.3333,676.7072,330.7217,0.0003,0.0265,0.1002,5.0333,-0.0000,0.0000,0.0201,0.0005,0.4984,1.2840,0.0075,0.0106,0.0007,0.0191,0.0145,0.0005,0.0543,0.0072,0.0004,1.7126,0.7267,177.1349,202.3463,18.7919,50.6815,-0.0285,nan,nan,nan,nan,nan,nan,nan,0.0000,1316.3208,2.0815,0.7551,0.0028,0.6409,-75.2374,0.7750,0.2084,-327.2931,2311.1662
175.1416,DESCEND,ASCEND,-37.0386,-62.3842,40.0255,14.4686,0.4000,0.6000,101.7659,124.7011,44.8996,136.2992,222.0000,0.0002,242.2132,9.4876,101.7659,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2000,0.6000,566.5987,438.9041,0.0004,0.1144,0.1805,8.0646,-0.0000,-0.0000,0.0316,0.0037,0.4874,1.8381,0.0090,0.0386,0.0009,0.0246,0.0568,0.0006,0.0626,0.0436,0.0004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000,1503.2011,2.6582,1.0870,0.0036,0.5113,-67.8548,0.2389,0.2529,-192.7513,3931.6275
175.1750,DESCEND,ASCEND,-0.0034,0.0000,0.0429,0.0007,0.1036,0.1261,0.0081,0.0000,0.0641,0.6912,500.0000,0.0005,230.1284,123.6731,0.0081,0.7883,0.0180,0.0405,0.0180,0.0225,0.0270,0.0541,0.0315,515.4149,474.5512,0.0000,0.0004,0.0025,0.1422,-0.0000,0.0000,0.0005,0.0000,0.4938,0.0438,0.0000,0.0000,0.0000,0.0007,0.0001,0.0001,0.0002,0.0003,0.0001,-0.0011,1.0000,0.0175,-0.0057,0.0141,0.0117,0.0000,1.0001,0.0027,0.0125,-0.0362,0.0000,0.0000,1.0000,0.0000,1503.7969,2.6559,1.0837,0.0057,0.5104,-67.8548,0.2389,0.2529,-64.9224,3729.3638
175.2084,DESCEND,ASCEND,-17.4347,3.9081,37.8235,14.1577,0.6000,0.4000,55.4355,31.9443,32.3104,110.6076,191.0000,0.0002,171.5621,43.9324,55.4355,0.3333,0.2000,0.2667,0.0000,0.0000,0.0000,0.0000,0.2000,501.0573,534.8300,0.0004,0.1697,0.4685,25.3427,0.0000,0.0000,0.0617,0.0092,0.4952,3.6413,0.0285,0.0785,0.0036,0.0208,0.0776,0.0006,0.0676,0.1592,0.0005,-4.0400,0.9133,119.3643,25.0446,40.7649,102.0350,-0.1921,0.1450,-53.0360,341.7498,343.9505,-0.0004,-0.0004,0.6000,0.0000,1376.2056,2.6025,1.0838,0.0028,0.4712,-62.1027,0.6208,0.3405,56.1216,3458.4078
